# FIELDS:
#  1) Producer name
#  2) Mapping name
#  3) Parameter id type:
#         1 = FMI_ID
#         2 = FMI_NAME
#         3 = GRIB_ID
#         4 = NEWBASE_ID
#         5 = NEWBASE_NAME
#         6 = NETCDF_NAME
#  4) Parameter id / name
#  5) Geometry id
#  6) Parameter level id type:
#         1 = FMI
#         2 = GRIB1
#         3 = GRIB2
#  7) Level id
#         FMI level identifiers:
#            1 Gound or water surface
#            2 Pressure level
#            3 Hybrid level
#            4 Altitude
#            5 Top of atmosphere
#            6 Height above ground in meters
#            7 Mean sea level
#            8 Entire atmosphere
#            9 Depth below land surface
#            10 Depth below some surface
#            11 Level at specified pressure difference from ground to level
#            12 Max equivalent potential temperature level
#            13 Layer between two metric heights above ground
#            14 Layer between two depths below land surface
#            15 Isothermal level, temperature in 1/100 K
#  8) Level
#  9) Area interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         9 = Landscape
#         10 = Forbidden
#         500..999 = List
#         1000..65535 = External (interpolated by an external function)
# 10) Time interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         6 = Previous
#         7 = Next
#         1000..65535 = External (interpolated by an external function)
# 11) Level interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         5 = Logarithmic
#         6 = Previous
#         7 = Next
#         1000..65535 = External (interpolated by an external function)
# 12) Group flags
#         bit 0 = Climatological parameter (=> ignore year when searching)
#         bit 1 = Global parameter (=> ignore timestamp when searching, for example LandSeaMask)
# 13) Search match (Can this mapping used when searching mappings for incomplete parameters)
#         E = Enabled
#         D = Disabled
#         I = Ignore
# 14) Mapping function (enables data conversions during the mapping)
# 15) Reverse mapping function
# 16) Default precision
# 
ECM_PROB;TemperatureF25;2;F25-T-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;TemperatureF75;2;F75-T-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;TemperatureF90;2;F90-T-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;TotalCloudCoverF0;2;F0-N-0TO1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalCloudCoverF100;2;F100-N-0TO1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalCloudCoverF10;2;F10-N-0TO1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalCloudCoverF25;2;F25-N-0TO1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalCloudCoverF50;2;F50-N-0TO1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalCloudCoverF75;2;F75-N-0TO1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalCloudCoverF90;2;F90-N-0TO1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalPrecipitationF0;2;F0-RR-6-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalPrecipitationF100;2;F100-RR-6-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalPrecipitationF10;2;F10-RR-6-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalPrecipitationF25;2;F25-RR-6-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalPrecipitationF50;2;F50-RR-6-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalPrecipitationF75;2;F75-RR-6-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TotalPrecipitationF90;2;F90-RR-6-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF0;2;F0-FFG-MS;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF0;2;F0-FFG-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF100;2;F100-FFG-MS;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF100;2;F100-FFG-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF10;2;F10-FFG-MS;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF10;2;F10-FFG-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF25;2;F25-FFG-MS;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF25;2;F25-FFG-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF50;2;F50-FFG-MS;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF50;2;F50-FFG-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF75;2;F75-FFG-MS;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF75;2;F75-FFG-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF90;2;F90-FFG-MS;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindGustF90;2;F90-FFG-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindSpeedDeviation;2;FF-STDDEV-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindSpeedF0;2;F0-FF-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindSpeedF100;2;F100-FF-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindSpeedF10;2;F10-FF-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindSpeedF25;2;F25-FF-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindSpeedF50;2;F50-FF-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindSpeedF75;2;F75-FF-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;WindSpeedF90;2;F90-FF-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECGEPSMTA;CAPE;2;CAPE-JKG;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;CAPE;2;CAPE-JKG;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;CAPEShear;2;CAPES-JKG;1049;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;CIN;2;CIN-JKG;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;CIN;2;CIN-JKG;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;CbCloudTop;2;CBTCU-FL;1049;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;CloudBase2;2;CEIL-2-M;1049;1;6;000000;1;1;1;0;E;MUL{$,3.280800};DIV{$,3.280800};;;;
ECGEPSMTA;ConvectiveSeverityIndex;2;CSI-N;1049;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;GeomHeight;2;HL-M;1049;1;3;*;1;1;1;0;D;;;;;;
ECGEPSMTA;Helicity;2;HLCY-M2S2;1049;1;13;001000;1;1;1;0;E;;;;;;
ECGEPSMTA;Helicity;2;HLCY-M2S2;1049;1;13;003000;1;1;1;0;D;;;;;;
ECGEPSMTA;Humidity;2;RH-PRCNT;1008;1;6;000002;1;1;1;0;E;;;;;;
ECGEPSMTA;Humidity;2;RH-PRCNT;1049;1;3;*;1;1;1;0;D;;;;;;
ECGEPSMTA;Humidity;2;RH-PRCNT;1049;1;6;000002;1;1;1;0;E;;;;;;
ECGEPSMTA;LCL;2;LCL-M;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;LCL;2;LCL-M;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;MiddleAndLowCloudCover;2;NLM-PRCNT;1049;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;PotentialPrecipitationForm;2;POTPRECF-N;1049;1;6;000000;2;2;2;0;E;;;;;;
ECGEPSMTA;Precipitation12h;2;RR-12-MM;1007;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;Precipitation24h;2;RR-24-MM;1007;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;Precipitation3h;2;RR-3-MM;1007;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;Precipitation3h;2;RR-3-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;PrecipitationForm;2;PRECFORM2-N;1049;1;6;000000;2;2;2;0;E;;;;;;
ECGEPSMTA;PrecipitationRate;2;RRR-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;PrecipitationRate;2;RRR-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;Pressure;2;P-HPA;1049;1;3;*;1;1;1;0;D;;;;;;
ECGEPSMTA;ProbabilityThunderstorm;2;POT-PRCNT;1049;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;RadiationGlobal;2;RADGLO-WM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;RadiationNetSurfaceLW;2;RNETLW-WM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;RadiationNetSurfaceSW;2;RNETSW-WM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SigWaveLength;2;RR-6-MM;1007;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SigWaveLength;2;RR-6-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SnowLoad;2;SNOWLOAD-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingBulkRichardsonNumber;2;BRN-N;1049;1;13;006000;2;2;2;0;E;;;;;;
ECGEPSMTA;SoundingBulkShear6km;2;WSH-MS;1049;1;13;001000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingBulkShear6km;2;WSH-MS;1049;1;13;003000;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingBulkShear6km;2;WSH-MS;1049;1;13;006000;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingCAPE1040Surface;2;CAPE1040-JKG;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingCAPE1040Surface;2;CAPE1040-JKG;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingCAPE3kmSurface;2;CAPE3KM-JKG;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingCAPE3kmSurface;2;CAPE3KM-JKG;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingELHeightLastSurface;2;EL-LAST-M;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingELHeightLastSurface;2;EL-LAST-M;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingELHeightSurface;2;EL-M;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingELHeightSurface;2;EL-M;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingELPressureLastSurface;2;EL-LAST-HPA;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingELPressureLastSurface;2;EL-LAST-HPA;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingELPressureSurface;2;EL-HPA;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingELPressureSurface;2;EL-HPA;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingEffectiveBulkShear;2;EWSH-MS;1049;1;16;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingEnergyHelicityIndex;2;EHI-N;1049;1;13;001000;2;2;2;0;E;;;;;;
ECGEPSMTA;SoundingLCLPressureSurface;2;LCL-HPA;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingLCLPressureSurface;2;LCL-HPA;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingLFCHeightSurface;2;LFC-M;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingLFCHeightSurface;2;LFC-M;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingLFCPressureSurface;2;LFC-HPA;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingLFCPressureSurface;2;LFC-HPA;1049;1;13;000500;1;1;1;0;D;;;;;;
ECGEPSMTA;SoundingLPLHeightMostUnstable;2;LPL-M;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingLPLPressureMostUnstable;2;LPL-HPA;1049;1;12;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingLiftedIndex;2;LI-N;1049;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingShowalterIndex;2;SI-N;1049;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;SoundingThetaE3km;2;TPE-K;1049;1;13;003000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSMTA;SpecificHumidity;2;Q-KGKG;1049;1;13;000500;1;1;1;0;E;;;;;;
ECGEPSMTA;VerticalVelocityMMS;2;VV-MS;1049;1;3;*;1;1;1;0;D;MUL{$,1000.000000};DIV{$,1000.000000};;;;
ECGEPSMTA;Visibility2;2;VV2-M;1049;1;6;000000;1;1;1;0;E;;;;;;
ECGEPSMTA;WindDirection;2;DD-D;1007;1;6;000010;2;2;2;0;E;;;;;;
ECGEPSMTA;WindDirection;2;DD-D;1008;1;6;000010;2;2;2;0;E;;;;;;
ECGEPSMTA;WindDirection;2;DD-D;1049;1;3;*;2;2;2;0;D;;;;;;
ECGEPSMTA;WindSpeedMS;2;FF-MS;1007;1;6;000010;1;1;1;0;E;;;;;;
ECGEPSMTA;WindSpeedMS;2;FF-MS;1008;1;6;000010;1;1;1;0;E;;;;;;
ECGEPSMTA;WindSpeedMS;2;FF-MS;1049;1;3;*;1;1;1;0;D;;;;;;
ECGEPSMTA;WindSpeedMS;2;FF-MS;1049;1;6;001500;1;1;1;0;D;;;;;;
ECGEPSCALIB;AverageTemperature;2;F50-T-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSCALIB;Temperature;2;T-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSCALIB;TemperatureDeviation;2;T-STDDEV-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSCALIB;TemperatureF0;2;F0-T-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSCALIB;TemperatureF100;2;F100-T-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSCALIB;TemperatureF10;2;F10-T-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSCALIB;TemperatureF25;2;F25-T-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSCALIB;TemperatureF75;2;F75-T-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECGEPSCALIB;TemperatureF90;2;F90-T-K;1126;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
GFSMTA;DewPoint;2;TD-K;26;1;2;*;1;1;1;0;D;SUM{$,-273.15};SUM{$,273.15};;;;
GFSMTA;FogIntensity;2;FOGINT-N;26;1;6;000000;2;2;2;0;E;;;;;;
GFSMTA;MiddleAndLowCloudCover;2;NLM-PRCNT;26;1;6;000000;1;1;1;0;E;;;;;;
GFSMTA;PotentialPrecipitationForm;2;POTPRECF-N;26;1;6;000000;2;2;2;0;E;;;;;;
GFSMTA;PotentialPrecipitationType;2;POTPRECT-N;26;1;6;000000;2;2;2;0;E;;;;;;
GFSMTA;PrecipitationForm2;2;PRECFORM3-N;26;1;1;000000;2;2;2;0;E;;;;;;
GFSMTA;PrecipitationForm;2;PRECFORM-N;26;1;6;000000;2;2;2;0;E;;;;;;
GFSMTA;PrecipitationRate;2;RRR-KGM2;26;1;6;000000;1;1;1;0;E;;;;;;
GFSMTA;PrecipitationType;2;PRECTYPE-N;26;1;6;000000;2;2;2;0;E;;;;;;
GFSMTA;ProbabilityThunderstorm;2;POT-PRCNT;26;1;6;000000;1;1;1;0;E;;;;;;
GFSMTA;SmartSymbol;2;SMARTSYMBOL-N;26;1;6;000000;2;2;2;0;E;IFSUM{$dark,$,100};;;;;
GFSMTA;SnowfallRate;2;SNR-KGM2;26;1;6;000000;1;1;1;0;E;;;;;;
GFSMTA;SoundingThetaE3km;2;TPE-K;26;1;2;*;1;1;1;0;D;SUM{$,-273.15};SUM{$,273.15};;;;
GFSMTA;VerticalVelocityMMS;2;VV-MMS;26;1;2;*;1;1;1;0;D;;;;;;
GFSMTA;WeatherNumber;2;WEATHERNUMBER-N;26;1;6;000000;2;2;2;0;E;;;;;;
GFSMTA;WeatherSymbol1;2;HSADE1-N;26;1;6;000000;2;2;2;0;E;;;;;;
GFSMTA;WeatherSymbol3;2;HESSAA-N;26;1;6;000000;2;2;2;0;E;;;;;;
GFSMTA;WindDirection;2;DD-D;26;1;2;*;2;2;2;0;D;;;;;;
GFSMTA;WindDirection;2;DD-D;26;1;6;000010;2;2;2;0;E;;;;;;
GFSMTA;WindSpeedMS;2;FF-MS;26;1;2;*;1;1;1;0;D;;;;;;
GFSMTA;WindSpeedMS;2;FF-MS;26;1;6;000010;1;1;1;0;E;;;;;;
MEPSMTA;AbsoluteHumidity;2;ABSH-KGM3;1093;1;3;*;1;1;1;0;D;;;;;;
MEPSMTA;AvailableEnsembleMemberCount;2;ENSMEMB-N;1093;1;6;000002;2;2;2;0;E;;;;;;
MEPSMTA;AverageTemperature;2;F50-T-K;1093;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
MEPSMTA;BoundaryLayerTurbulence;2;BLTURB-N;1093;1;6;000000;2;2;2;0;E;;;;;;
MEPSMTA;CAPE;2;CAPE-JKG;1093;1;12;000000;1;1;1;0;E;;;;;;
MEPSMTA;CAPE;2;CAPE-JKG;1093;1;13;000500;1;1;1;0;D;;;;;;
MEPSMTA;CAPE;2;CAPE-JKG;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;CAPEShear;2;CAPES-JKG;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;CIN;2;CIN-JKG;1093;1;12;000000;1;1;1;0;E;;;;;;
MEPSMTA;CIN;2;CIN-JKG;1093;1;13;000500;1;1;1;0;D;;;;;;
MEPSMTA;CIN;2;CIN-JKG;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;CbCloudBase;2;CB-FT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;CbCloudCover;2;CB-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;CbCloudTop;2;CBTCU-FL;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;ClearAirTurbulence2;2;TI2-S2;1093;1;3;*;1;1;1;0;D;MUL{$,10000000.000000};DIV{$,10000000.000000};;;;
MEPSMTA;ClearAirTurbulence;2;TI-S2;1093;1;3;*;1;1;1;0;D;MUL{$,10000000.000000};DIV{$,10000000.000000};;;;
MEPSMTA;CloudBase2;2;CEIL-2-M;1093;1;6;000000;1;1;1;0;E;MUL{$,3.280800};DIV{$,3.280800};;;;
MEPSMTA;CloudBase;2;CEIL-M;1093;1;6;000000;1;1;1;0;E;MUL{$,3.280800};DIV{$,3.280800};;;;
MEPSMTA;CloudSymbol;2;CLDSYM-N;1093;1;6;000000;2;2;2;0;E;;;;;;
MEPSMTA;CloudTop2;2;CLDTOP-FT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;ConvectiveSeverityIndex;2;CSI-N;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;CyanosSumChange;2;PROB-RR12-1;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;CyanosSumChangeP;2;PROB-RR12-2;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Density;2;RHO-KGM3;1093;1;3;*;1;1;1;0;D;;;;;;
MEPSMTA;Density;2;RHO-KGM3;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;DewPoint;2;TD-K;1093;1;2;*;1;1;1;0;D;SUM{$,-273.15};SUM{$,273.15};;;;
MEPSMTA;DewPoint;2;TD-K;1093;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
MEPSMTA;DewPointF0;2;F0-TD-K;1093;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
MEPSMTA;DewPointF100;2;F100-TD-K;1093;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
MEPSMTA;DewPointF50;2;F50-TD-K;1093;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
MEPSMTA;FogIntensity;2;FOGINT-N;1093;1;6;000000;2;2;2;0;E;;;;;;
MEPSMTA;FreezingLevel;2;H0C-M;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;FrostPoint;2;TF-C;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;FrostProbability;2;PROB-TC-0;1093;1;6;000002;1;1;1;0;E;;;;;;
MEPSMTA;GeomHeight;2;HL-M;1093;1;3;*;1;1;1;0;D;;;;;;
MEPSMTA;Helicity;2;HLCY-M2S2;1093;1;13;001000;1;1;1;0;E;;;;;;
MEPSMTA;Helicity;2;HLCY-M2S2;1093;1;13;003000;1;1;1;0;D;;;;;;
MEPSMTA;Humidity;2;RH-PRCNT;1093;1;3;*;1;1;1;0;D;;;;;;
MEPSMTA;HumidityRelativeToIce;2;RHICE-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Icing;2;ICING-N;1093;1;3;*;2;2;2;0;D;;;;;;
MEPSMTA;KIndex;2;KINDEX-N;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LCL;2;LCL-M;1093;1;12;000000;1;1;1;0;E;;;;;;
MEPSMTA;LCL;2;LCL-M;1093;1;13;000500;1;1;1;0;D;;;;;;
MEPSMTA;LCL;2;LCL-M;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LapseRate;2;LR-KM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowAndMiddleCloudCoverF0;2;F0-NLM-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowAndMiddleCloudCoverF100;2;F100-NLM-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowAndMiddleCloudCoverF10;2;F10-NLM-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowAndMiddleCloudCoverF25;2;F25-NLM-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowAndMiddleCloudCoverF50;2;F50-NLM-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowAndMiddleCloudCoverF75;2;F75-NLM-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowAndMiddleCloudCoverF90;2;F90-NLM-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowestBKNHeight;2;BKN1-FT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowestFEWHeight;2;FEW1-FT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowestOVCHeight;2;OVC1-FT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;LowestSCTHeight;2;SCT1-FT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;MiddleAndLowCloudCover;2;NLM-PRCNT;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;MoninObukhovLength;2;MOL-M;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;PotentialPrecipitationForm;2;POTPRECF-N;1093;1;6;000000;2;2;2;0;E;;;;;;
MEPSMTA;PotentialPrecipitationType;2;POTPRECT-N;1093;1;6;000000;2;2;2;0;E;;;;;;
MEPSMTA;PotentialTemperature;2;TP-K;1093;1;3;*;1;1;1;0;D;SUM{$,-273.15};SUM{$,273.15};;;;
MEPSMTA;PotentialTemperature;2;TP-K;1093;1;6;000000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
MEPSMTA;Precipitation12h;2;RR-12-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation1h;2;RR-1-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation24h;2;RR-24-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation24hF0;2;F0-RR-24-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation24hF100;2;F100-RR-24-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation24hF10;2;F10-RR-24-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation24hF25;2;F25-RR-24-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation24hF50;2;F50-RR-24-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation24hF75;2;F75-RR-24-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation24hF90;2;F90-RR-24-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation3h;2;RR-3-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation3hF0;2;F0-RR-3-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation3hF100;2;F100-RR-3-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation3hF10;2;F10-RR-3-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation3hF25;2;F25-RR-3-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation3hF50;2;F50-RR-3-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation3hF75;2;F75-RR-3-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;Precipitation3hF90;2;F90-RR-3-MM;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;PrecipitationForm;2;PRECFORM2-N;1093;1;6;000000;2;2;2;0;E;;;;;;
MEPSMTA;PrecipitationInstantTotal;2;PRI-KGM2;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;PrecipitationLarge;2;RRI-KGM2;1093;1;3;*;1;1;1;0;D;;;;;;
MEPSMTA;PrecipitationRate;2;RRR-KGM2;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;PrecipitationRateGraupel;2;GRR-MMH;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;PrecipitationRateSolid;2;RRRS-KGM2;1093;1;6;000000;1;1;1;0;E;;;;;;
MEPSMTA;PrecipitationType;2;PRECTYPE-N;1093;1;6;000000;2;2;2;0;E;;;;;;
MEPSMTA;Pressure;2;P-HPA;1093;1;3;*;1;1;1;0;D;;;;;;
